"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940507887","true","2013-01-25 03:29:35.000","5.701684719","-65.78369015","264414.5784-2648304.512","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","265.8480543745053","0.0","-4145","273.9477105517396"
"1940507888","true","2013-01-25 03:59:35.000","5.910399204","-65.77825038","274123.2905-2647935.814","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","249.7163835697457","0.0","-4207","273.9617703503615"
"1940507889","true","2013-01-25 04:29:35.000","5.749529156","-65.72136235","267332.3182-2655098.477","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","265.64915619424465","0.0","-4072","273.9925916313451"
"1940507890","true","2013-01-25 04:59:35.000","5.618759438","-65.70063695","261501.329-2658035.465","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","286.65083720875884","0.0","-3981","274.01509413561814"
"1940507891","true","2013-01-25 05:29:35.000","5.627864864","-65.7026085","261901.8627-2657771.866","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","282.2246569199795","0.0","-3988","274.0312233844012"
"1940507892","true","2013-01-25 05:59:35.000","5.617121695","-65.6980547","261453.9508-2658333.721","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","287.695127784956","0.0","-3981","274.04888648435673"
"1940507893","true","2013-01-25 06:29:35.000","5.658380484","-65.6851381","263512.2609-2659599.217","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","283.9227425565184","0.0","-4005","274.0512095717291"
"1940507894","true","2013-01-25 06:59:35.000","5.566870131","-65.67834774","259338.6689-2660781.464","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","293.8986451155738","0.0","-3954","274.0535946511619"
"1940507895","true","2013-01-25 07:29:35.000","5.731692799","-65.67665331","267011-2660215.2","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","281.8377006742123","0.0","-4060","274.05211401684255"
"1940507896","true","2013-01-25 07:59:35.000","5.755005455","-65.70944321","267721.3203-2656414.712","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","266.53157280479047","0.0","-4072","274.04521301735224"
"1940507897","true","2013-01-25 08:29:35.000","5.715295877","-65.70695252","265908.2585-2656880.038","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","273.4471732788483","0.0","-4043","274.04617582928984"
"1940507898","true","2013-01-25 08:59:35.000","5.721345197","-65.73062066","265921.81-2654187.38","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","264.57184924865396","0.0","-4052","274.04133399234536"
"1940507899","true","2013-01-25 09:29:35.000","5.61654935","-65.69756966","261432.7674-2658390.953","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","287.6057909887903","0.0","-3981","274.04922021953286"
"1940507900","true","2013-01-25 09:59:35.000","5.618033108","-65.69689833","261509.0467-2658459.78","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","287.72638438528554","0.0","-3981","274.04933547437514"
"1940507901","true","2013-01-25 10:29:35.000","5.545075875","-65.62169236","258946.1042-2667261.729","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","308.4628643625806","0.0","-3940","274.06513100491003"
"1940507902","true","2013-01-25 10:59:35.000","5.472475261","-65.51088617","256762.4479-2680074.531","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","320.0661178405827","0.0","-4186","274.08839568011814"
"1940507903","true","2013-01-25 11:29:35.000","5.386103067","-65.4171407","253718.5455-2691028.249","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","320.64668979632745","0.0","-3800","274.1101514314034"
"1940507904","true","2013-01-25 11:59:35.000","5.382704004","-65.42227572","253504.3387-2690464.231","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","319.5111728703425","0.0","-3800","274.1090312840527"
"1940507905","true","2013-01-25 12:29:35.000","5.405795235","-65.41189488","254699.3967-2691532.438","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","322.177795422718","0.0","-3817","274.11085453415745"
"1940507906","true","2013-01-25 12:59:35.000","5.385235383","-65.41988847","253648.5828-2690722.231","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","320.0444495028761","0.0","-3800","274.1095298244052"
"1940507907","true","2013-01-25 13:29:35.000","5.567021763","-65.53080135","260965.8668-2677402.916","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","311.750225846617","0.0","-4198","274.0831297559569"
"1940507908","true","2013-01-25 13:59:35.000","5.772590542","-65.6449102","269271.1087-2663598.011","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","291.5800374745669","0.0","-4071","274.0581090332459"
"1940507909","true","2013-01-25 14:29:35.000","6.122889922","-65.76479214","284104.0677-2648414.719","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","269.7214907388999","0.0","-4161","273.979597900388"
"1940507910","true","2013-01-25 14:59:35.000","6.467179374","-65.87354466","298627.7-2634437.771","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","364.1406218896961","0.0","-4056","273.9514878416837"
"1940507911","true","2013-01-25 15:29:35.000","6.798396575","-65.97604874","312479.9883-2621159.81","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","361.30307422864917","0.0","-4198","273.88266178839757"
"1940507912","true","2013-01-25 15:59:35.000","7.117988005","-66.06672726","325825.746-2609206.46","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","438.3607464788179","0.0","-4088","273.7810971186263"
"1940507913","true","2013-01-25 16:29:35.000","7.409731785","-66.17751723","337493-2595101","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","429.7703812092178","0.0","-4261","273.7447606235077"
"1940507914","true","2013-01-25 16:59:35.000","7.614451797","-66.26743243","345417.6129-2583813.065","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","393.54473657697895","0.0","-4225","273.6116936926651"
"1940507915","true","2013-01-25 17:29:35.000","7.87299723","-66.36479641","355567.6819-2571339.02","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","326.97617840284323","0.0","-4247","273.56441941246425"
"1940507916","true","2013-01-25 17:59:35.000","7.951439314","-66.42860899","358091.3375-2563716.48","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","311.43677403103527","0.0","-4396","273.53572832770175"
"1940507917","true","2013-01-25 18:29:35.000","7.962228704","-66.43089424","358538.38-2563393.58","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","307.0610201604236","0.0","-4400","273.53447682801874"
"1940507918","true","2013-01-25 18:59:35.000","8.069511547","-66.5355551","361679.7843-2551025.102","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","270.36551471070527","0.0","-3776","273.48561887243017"
"1940507919","true","2013-01-25 19:29:35.000","8.093376847","-66.61401407","361496.3333-2542112.167","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","270.5222611785618","0.0","-2958","273.4460804138967"
"1940507920","true","2013-01-25 19:59:35.000","8.119614177","-66.6124409","362685.4595-2542122.013","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","270.1119181002057","0.0","-3088","273.44476331478717"
"1940507921","true","2013-01-25 20:29:35.000","8.137580056","-66.63363408","363144.2248-2539642.029","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","263.21554244082785","0.0","-3222","273.4310325037875"
"1940507922","true","2013-01-25 20:59:35.000","8.143224129","-66.64287964","363246.7045-2538574.084","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","260.8118500317721","0.0","-3420","273.4247725395647"
"1940507923","true","2013-01-25 21:29:35.000","8.052036749","-66.63051411","359401.3909-2540529.772","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","272.91562856289164","0.0","-2614","273.4418317163559"
"1940507924","true","2013-01-25 21:59:35.000","8.07809254","-66.61589239","360788.4137-2541998.765","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.38056535106216","0.0","-2815","273.446477419737"
"1940507925","true","2013-01-25 22:29:35.000","7.988451047","-66.62281247","356702.4528-2541787.228","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.86389560172813","0.0","-2171","273.45238032616896"
"1940507926","true","2013-01-25 22:59:35.000","7.882639136","-66.6849606","351046.5957-2535499.449","true","1213","1","gps","Thalassoica antarctica","4181995GPS","4181995","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","276.5497128101706","0.0","-3122","273.4459257337905"
