"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940508764","true","2013-01-27 17:49:49.000","-4.193572616","-67.54407931","-180106.9218-2456362.112","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","434.9852825852391","0.0","-4685","273.822061287392"
"1940508765","true","2013-01-27 18:19:49.000","-4.034003113","-67.50904631","-173542.3287-2460783.353","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","420.49992618507446","0.0","-4575","273.829354675821"
"1940508766","true","2013-01-27 18:49:49.000","-3.981109127","-67.46154697","-171641.3576-2466270.937","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","442.68526028925794","0.0","-4571","273.9175755716207"
"1940508767","true","2013-01-27 19:19:49.000","-3.984289977","-67.4624772","-171771.0068-2466157.044","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","441.0943350029508","0.0","-4571","273.9176116858794"
"1940508768","true","2013-01-27 19:49:49.000","-3.987206539","-67.46356139","-171888.0648-2466026.666","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","439.6480820923168","0.0","-4571","273.91762486645297"
"1940508769","true","2013-01-27 20:19:49.000","-3.989549278","-67.46476405","-171979.487-2465884.714","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","438.4043262612886","0.0","-4571","273.91760804909796"
"1940508770","true","2013-01-27 20:49:49.000","-3.991132669","-67.46607637","-172037.3607-2465732.738","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","437.35587999788356","0.0","-4571","273.91755637585635"
"1940508771","true","2013-01-27 21:19:49.000","-3.991697331","-67.46747899","-172050.6808-2465573.691","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","436.5019221755048","0.0","-4572","273.9174626513621"
"1940508772","true","2013-01-27 21:49:49.000","-3.991275193","-67.46869847","-172022.9697-2465438.152","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","435.8731059798715","0.0","-4571","273.9173495319612"
"1940508773","true","2013-01-27 22:19:49.000","-3.990480991","-67.47002275","-171978.4314-2465291.973","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","435.2322202647387","0.0","-4571","273.9172160523384"
"1940508774","true","2013-01-27 22:49:49.000","-3.980752307","-67.46124047","-171628.3913-2466306.391","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","440.6481220818892","0.0","-4571","273.9175903908667"
"1940508775","true","2013-01-27 23:19:49.000","-3.9886916","-67.47118559","-171892.3423-2465166.893","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","434.4818005151278","0.0","-4571","273.917057913364"
"1940508776","true","2013-01-27 23:49:49.000","-3.981105411","-67.46256489","-171633.25-2466156.75","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","439.5022270493888","0.0","-4571","273.9174817722353"
"1940508777","true","2013-01-28 00:19:49.000","-3.97997348","-67.46602308","-171557.5359-2465772.176","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","437.9043807500944","0.0","-4571","273.91286947425095"
"1940508778","true","2013-01-28 00:49:49.000","-3.979179014","-67.46722813","-171513.9414-2465639.365","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","437.1455768998085","0.0","-4571","273.90626562626466"
"1940508779","true","2013-01-28 01:19:49.000","-3.978019525","-67.46800291","-171458-2465555.917","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","436.6535825715243","0.0","-4571","273.89965855556596"
"1940508780","true","2013-01-28 01:49:49.000","-3.971123442","-67.47547993","-171103.0154-2464737.723","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","432.83419593006744","0.0","-4565","273.89198417435284"
"1940508781","true","2013-01-28 02:19:49.000","-3.980448685","-67.46782408","-171563.9276-2465568.707","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","435.73756750772196","0.0","-4571","273.88691927716064"
"1940508782","true","2013-01-28 02:49:49.000","-3.978800843","-67.46897967","-171484-2465444","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","435.12837428652824","0.0","-4571","273.88020177157887"
"1940508783","true","2013-01-28 03:19:49.000","-3.96490597","-67.47446557","-170843.4398-2464870.072","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","432.97676029798725","0.0","-4570","273.8717800017278"
"1940508784","true","2013-01-28 03:49:49.000","-4.031138549","-67.50806081","-173427.0888-2460902.563","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","416.0218160774835","0.0","-4576","273.7800773816683"
"1940508785","true","2013-01-28 04:19:49.000","-4.164483365","-67.51200613","-179121.6721-2460049.836","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","423.5731564550045","0.0","-4624","273.7793442673777"
"1940508786","true","2013-01-28 04:49:49.000","-4.114235101","-67.57073032","-176490.461-2453620.682","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","391.9593915373288","0.0","-4618","273.7577688125372"
"1940508787","true","2013-01-28 05:19:49.000","-4.020628214","-67.57618777","-172438.6118-2453293.747","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","394.2562701308975","0.0","-4524","273.74710876641194"
"1940508788","true","2013-01-28 05:49:49.000","-3.991779157","-67.6356182","-170738.2931-2446716.19","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","387.8244527050121","0.0","-4459","273.71931089226604"
"1940508789","true","2013-01-28 06:19:49.000","-4.028148396","-67.6172408","-172436.4427-2448667.787","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","388.37993499701645","0.0","-4488","273.72502865311907"
"1940508790","true","2013-01-28 06:49:49.000","-4.245975796","-67.59212038","-181953.5926-2450810.444","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","421.09810948135316","0.0","-4683","273.7489368672912"
"1940508791","true","2013-01-28 07:19:49.000","-4.438548744","-67.44364886","-191481.7352-2466828.826","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","431.2878270002069","0.0","-4616","273.8730549457955"
"1940508792","true","2013-01-28 07:49:49.000","-4.696491394","-67.45530152","-202477.9931-2464635.688","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","480.31666203113565","0.0","-4736","273.908331237443"
"1940508793","true","2013-01-28 08:19:49.000","-4.567801817","-67.40524526","-197390.1315-2470696.242","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","449.4732867747347","0.0","-4716","273.91049332607344"
"1940508794","true","2013-01-28 08:49:49.000","-4.558140424","-67.55633407","-195623.2872-2453792.997","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","445.93886707451276","0.0","-4797","273.8236009926391"
"1940508795","true","2013-01-28 09:19:49.000","-4.456769237","-67.69756647","-190048.0549-2438309.146","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","407.6195734231492","0.0","-4571","273.7013329851507"
"1940508796","true","2013-01-28 09:49:49.000","-4.338822089","-67.80017825","-184156.0455-2427199.636","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","425.22657192742594","0.0","-4400","273.6438252115903"
"1940508797","true","2013-01-28 10:19:49.000","-4.310298849","-67.80828539","-182879.2582-2426382.904","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","426.8575259004547","0.0","-4402","273.63923183594454"
"1940508798","true","2013-01-28 10:49:49.000","-4.345148133","-67.86144971","-183902.614-2420316.977","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","411.13825141697816","0.0","-4395","273.6108870251775"
"1940508799","true","2013-01-28 11:19:49.000","-4.268518204","-67.80462075","-181140.5069-2426926.125","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","433.2881097200101","0.0","-4404","273.64082635429463"
"1940508800","true","2013-01-28 11:49:49.000","-4.127484268","-67.84376351","-174849.6159-2422979.391","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","404.42303349582573","0.0","-4356","273.6184825941306"
"1940508801","true","2013-01-28 12:19:49.000","-3.968956666","-67.83018167","-168250.5754-2424975.735","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","388.7901093953347","0.0","-4350","273.62385211043147"
"1940508802","true","2013-01-28 12:49:49.000","-3.983233201","-67.91520367","-168191.5274-2415408.332","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","384.2590872796794","0.0","-4255","273.5794987123571"
"1940508803","true","2013-01-28 13:19:49.000","-4.001239999","-67.96910444","-168528.3322-2409318.112","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","374.42657833215895","0.0","-4278","273.55132207317035"
"1940508804","true","2013-01-28 13:49:49.000","-3.983457156","-68.02270199","-167362.5621-2403367.948","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","360.6751488207004","0.0","-4211","273.5235718663339"
"1940508805","true","2013-01-28 14:19:49.000","-3.919518233","-68.01635935","-164729.0997-2404263.527","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","365.13399587217646","0.0","-4185","273.52658289688645"
"1940508806","true","2013-01-28 14:49:49.000","-3.972455154","-68.12311604","-166120.3314-2392157.412","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","348.66278177423106","0.0","-3999","273.47400094471385"
"1940508807","true","2013-01-28 15:19:49.000","-4.100697467","-68.24667073","-170482.9076-2377953.297","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","297.34216680778985","0.0","-3919","273.443737625951"
"1940508808","true","2013-01-28 15:49:49.000","-4.155559091","-68.27907022","-172496.4186-2374164.488","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","298.1355919907985","0.06616926812549481","-3871","273.1156933679223"
"1940508809","true","2013-01-28 16:19:49.000","-4.307074622","-68.29789816","-178615.568-2371594.365","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","295.03505064240096","0.05980884579631729","-3762","273.1431518136937"
"1940508810","true","2013-01-28 16:49:49.000","-4.538786692","-68.39515464","-187342.129-2359981.161","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","295.1752256289302","0.11542597352467043","-4150","272.9995086964308"
"1940508811","true","2013-01-28 17:19:49.000","-4.855954901","-68.54586289","-198973.1928-2342075.92","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","285.5116436674373","0.19885799390368952","-4075","272.7248020088379"
"1940508812","true","2013-01-28 17:49:49.000","-4.949769611","-68.54988451","-202768.8977-2341298.001","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","281.06412123706195","0.20153852250113","-4126","272.7171687118492"
"1940508813","true","2013-01-28 18:19:49.000","-5.120852806","-68.56871193","-209570.7087-2338580.784","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","278.2834986426445","0.2134535746354606","-3901","272.6802710643425"
"1940508814","true","2013-01-28 18:49:49.000","-5.354205344","-68.59705987","-218797.0537-2334545.376","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","290.38311968808677","0.23393526985248134","-3072","272.6232363932976"
"1940508815","true","2013-01-28 19:19:49.000","-5.376027474","-68.60094155","-219645.4437-2334028.874","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","282.86840859082275","0.23604913400111874","-3046","272.6161634355397"
"1940508816","true","2013-01-28 19:49:49.000","-5.316834654","-68.54054606","-217861.115-2340992.906","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","298.8906072290905","0.20173217728716272","-3818","272.72717143374905"
"1940508817","true","2013-01-28 20:19:49.000","-5.325801312","-68.54024022","-218230.6536-2340992.908","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","296.67190920075797","0.20145304813712503","-3789","272.72798364720006"
"1940508818","true","2013-01-28 20:49:49.000","-5.329511887","-68.54275088","-218356.127-2340698.635","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","294.3399798547331","0.2028497864361276","-3639","272.7234478253602"
"1940508819","true","2013-01-28 21:19:49.000","-5.341959797","-68.54290983","-218862.9967-2340633.405","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","291.0683234676455","0.20280632568369994","-3617","272.7234638702774"
"1940508820","true","2013-01-28 21:49:49.000","-5.461971853","-68.55130139","-223675.7076-2339233.741","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","277.12812418274734","0.20665764138134393","-3506","272.70973962471334"
"1940508821","true","2013-01-28 22:19:49.000","-5.465979807","-68.55123967","-223840-2339224.974","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","276.83089789570874","0.2065968632891802","-3506","272.7098894904311"
"1940508822","true","2013-01-28 22:49:49.000","-5.248554751","-68.51016803","-215382.604-2344641.03","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","293.78704947375064","0.18214131228630656","-4079","272.7841781036847"
"1940508823","true","2013-01-28 23:19:49.000","-5.153588644","-68.46527222","-211948.141-2350006.485","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","278.9981383598622","0.15557524012164028","-4453","272.8707390957397"
"1940508824","true","2013-01-28 23:49:49.000","-5.134389133","-68.45202112","-211293.5817-2351556.768","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","275.6472960881533","0.1480144876617962","-4485","272.8955227337091"
"1940508825","true","2013-01-29 00:19:49.000","-5.217937035","-68.490583","-214329.2712-2346941.742","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","290.3477484749284","0.17029759148474835","-4329","272.82399181843965"
"1940508826","true","2013-01-29 00:49:49.000","-5.225695617","-68.49142815","-214638.4477-2346818.366","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","290.48403298778135","0.17035812129151043","-4301","272.8256503607187"
"1940508827","true","2013-01-29 01:19:49.000","-5.247208912","-68.49850642","-215447.0583-2345947.602","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","291.6931057052109","0.17412348250620996","-4187","272.81503327562496"
"1940508828","true","2013-01-29 01:49:49.000","-5.096442785","-68.46113161","-209645.4079-2350679","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","275.12797347739337","0.1510608162916083","-4482","272.8930888783998"
"1940508829","true","2013-01-29 02:19:49.000","-4.758444993","-68.32665706","-197025.4685-2366899.61","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","284.1382825330682","0.08654501818195999","-4108","273.1113696450888"
"1940508830","true","2013-01-29 02:49:49.000","-4.513026833","-68.22040878","-187823.099-2379601.622","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","293.1302705144793","0.0","-3964","273.44286146243553"
"1940508831","true","2013-01-29 03:19:49.000","-4.340610188","-68.09820769","-181699.2002-2393827.79","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","341.0843818104175","0.0","-4173","273.51489999971596"
"1940508832","true","2013-01-29 03:49:49.000","-4.264500761","-67.96319329","-179646.1197-2409180.15","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","383.03649633657034","0.0","-4273","273.58812548942376"
"1940508833","true","2013-01-29 04:19:49.000","-4.093634548","-67.81715671","-173631.4557-2426063.157","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","398.79854518182987","0.0","-4364","273.670458666904"
"1940508834","true","2013-01-29 04:49:49.000","-3.84596361","-67.66270099","-164306.7876-2444105.84","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","352.6966026753479","0.0","-4409","273.7473590503338"
"1940508835","true","2013-01-29 05:19:49.000","-3.638249353","-67.54966586","-156251.3788-2457365.533","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","369.420484838714","0.0","-4443","273.7717767147321"
"1940508836","true","2013-01-29 05:49:49.000","-3.998490984","-67.61881758","-171156.5831-2448579.915","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","378.1845869777461","0.0","-4479","273.7786943964886"
"1940508837","true","2013-01-29 06:19:49.000","-4.359014425","-67.6835211","-186007.6373-2440203.608","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","395.9003910709111","0.0","-4561","273.76526351015883"
"1940508838","true","2013-01-29 06:49:49.000","-4.673443468","-67.73542287","-198921-2433333.468","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","413.5479648417575","0.0","-4588","273.7890619526179"
"1940508839","true","2013-01-29 07:19:49.000","-4.945809268","-67.79765943","-209883.1948-2425394.429","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","381.5513478408173","0.0","-4577","273.75558681151455"
"1940508840","true","2013-01-29 07:49:49.000","-5.154067668","-67.88048292","-217861.9091-2415350.545","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","333.68207647655794","0.0","-4587","273.7058813374186"
"1940508841","true","2013-01-29 08:19:49.000","-5.328399258","-67.94339134","-224553.9814-2407642.938","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","312.58356450442557","0.0","-4593","273.6783670517772"
"1940508842","true","2013-01-29 08:49:49.000","-5.5278393","-67.98748433","-232456.4645-2401919.332","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","298.2019317951179","0.0","-4617","273.6498061192746"
"1940508843","true","2013-01-29 09:19:49.000","-5.657965843","-68.07663875","-236924.3263-2391426.611","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","283.00494603293527","0.0","-4600","273.59692918481244"
"1940508844","true","2013-01-29 09:49:49.000","-5.800254137","-68.17937124","-241697.4446-2379362.035","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","262.5060472614514","0.0","-4588","273.5382024391662"
"1940508845","true","2013-01-29 10:19:49.000","-6.027799286","-68.30554087","-249658.7695-2364309.111","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","273.1666918741745","0.044217059177983305","-4527","273.2527498447603"
"1940508846","true","2013-01-29 10:49:49.000","-6.239908535","-68.3652278","-257682.2355-2356715.211","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.4096664992476","0.08114154542236479","-4077","273.0911057596404"
"1940508847","true","2013-01-29 11:19:49.000","-6.251529224","-68.3643147","-258171.3663-2356764.673","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","270.5783589195297","0.08108937404970645","-4069","273.09124754379405"
"1940508848","true","2013-01-29 11:49:49.000","-6.388626696","-68.45401686","-262690.8841-2346146.07","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","252.51955908001756","0.11608161412706108","-3397","272.937301470448"
"1940508849","true","2013-01-29 12:19:49.000","-6.688505667","-68.5743891","-273395.4118-2331340.401","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","235.35152226928446","0.16674570908629469","-2971","272.7073684598736"
"1940508850","true","2013-01-29 12:49:49.000","-6.811193096","-68.62096311","-277768-2325568.167","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","240.60013139864074","0.14103199062893845","-3025","272.6809603784206"
"1940508851","true","2013-01-29 13:19:49.000","-6.525239946","-68.49118666","-267810.7082-2341373.764","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","238.37986303496746","0.13122859700955092","-3081","272.8687999103713"
"1940508852","true","2013-01-29 13:49:49.000","-6.241233785","-68.38471347","-257499.2275-2354537.411","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","270.94106297650194","0.08845581954469448","-3945","273.0592723043729"
"1940508853","true","2013-01-29 14:19:49.000","-5.984467864","-68.32345655","-247661.1568-2362499.049","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.9996933175004","0.06723598969473983","-4549","273.20856657687716"
"1940508854","true","2013-01-29 14:49:49.000","-5.996708488","-68.32295392","-248171.7621-2362502.141","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.89943324441987","0.06685976687977173","-4530","273.20985403526345"
"1940508855","true","2013-01-29 15:19:49.000","-6.010050567","-68.32358596","-248714.474-2362373.799","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","271.7701976320344","0.05481369838628236","-4513","273.2068000954808"
