event-id,visible,timestamp,location-long,location-lat,comments,modelled,study-specific-measurement,tag-tech-spec,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,OSU Ocean NPP 0.083deg Monthly NPP,ECMWF Interim Full Daily SFC Sea Ice Cover,ETOPO1 Elevation,ECMWF Interim Full Daily SFC Sea Surface Temperature
1940520505,TRUE,29:55.0,29.76316636,-62.86608727,1485932.047-2598455.67,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.7649883,0.718731767,-5179,271.4602051
1940520506,TRUE,59:55.0,29.79218707,-62.99503645,1479921.025-2584905.05,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.328336,0.733287916,-5161,271.4602051
1940520507,TRUE,29:55.0,29.80719991,-63.13670353,1472549.394-2570467.135,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.6016389,0.758370824,-5153,271.4602051
1940520508,TRUE,59:55.0,29.89700292,-63.199405,1473005.738-2561945.596,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.2368129,0.759839691,-5139,271.4602051
1940520509,TRUE,29:55.0,29.91513506,-63.20006125,1473779.044-2561414.332,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.1366622,0.759931851,-5138,271.4602051
1940520510,TRUE,59:55.0,29.93713421,-63.20127613,1474693.15-2560728.01,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.98115,0.760047434,-5137,271.4602051
1940520511,TRUE,29:55.0,29.98678565,-63.21356496,1476210.061-2558233.23,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",109.9741754,0.760466216,-5140,271.4602051
1940520512,TRUE,59:55.0,29.95725958,-63.27223496,1471545.327-2553187.814,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.1393266,0.761551278,-5145,271.4602051
1940520513,TRUE,29:55.0,29.8671378,-63.36835115,1462062.266-2545982.245,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",109.5369157,0.761374196,-5152,271.4602051
1940520514,TRUE,59:55.0,29.93385996,-63.41371732,1462442.052-2539790.215,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.0763676,0.760447962,-5157,271.4602051
1940520515,TRUE,29:55.0,29.90686347,-63.47229202,1457912.18-2534684.316,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",106.1750181,0.759701644,-5146,271.4602051
1940520516,TRUE,59:55.0,29.92424445,-63.48656274,1457868.68-2532830.609,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",105.6569113,0.757813111,-5144,271.4602051
1940520517,TRUE,29:55.0,29.93202091,-63.49422911,1457775.952-2531874.631,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",105.3967096,0.755703625,-5145,271.4602051
1940520518,TRUE,59:55.0,29.96425616,-63.4868392,1459621.336-2531784.58,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",106.3270161,0.753211688,-5152,271.4602051
1940520519,TRUE,29:55.0,29.94647955,-63.5309805,1456321.665-2527873.383,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",104.3264383,0.752191533,-5144,271.4602051
1940520520,TRUE,59:55.0,29.95927457,-63.54069446,1456332.722-2526587.977,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",104.2829157,0.750205972,-5146,271.4602051
1940520521,TRUE,29:55.0,29.94414657,-63.56934598,1454034.121-2524140.287,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",102.5650411,0.748828573,-5140,271.4602051
1940520522,TRUE,59:55.0,29.92998275,-63.59504546,1451947.525-2521959.244,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",101.9017066,0.747433579,-5135,271.4602051
1940520523,TRUE,29:55.0,29.9242795,-63.60715244,1451007.638-2520906.997,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",101.6595159,0.745570118,-5135,271.4602051
1940520524,TRUE,59:55.0,29.92978746,-63.61269232,1450934.729-2520219.935,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",101.6012118,0.743522261,-5134,271.4602051
1940520525,TRUE,29:55.0,29.94928023,-63.61003936,1451943.109-2519988.328,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",101.6896955,0.74354496,-5135,271.4602051
1940520526,TRUE,59:55.0,29.96380095,-63.61094683,1452530.023-2519530.611,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.0382644,0.743691118,-5138,271.4602051
1940520527,TRUE,29:55.0,29.98139826,-63.61598642,1453016.563-2518586.528,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.1267394,0.744053131,-5140,271.4602051
1940520528,TRUE,59:55.0,29.99296315,-63.68536812,1449569.883-2511440.961,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.56471835,0.748714231,-5139,271.4602051
1940520529,TRUE,29:55.0,30.00347595,-63.76128661,1445702.891-2503680.072,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",96.14029701,0.757830286,-5131,271.4602051
1940520530,TRUE,59:55.0,30.0170287,-63.75949859,1446397.025-2503514.503,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",96.1888914,0.757946824,-5128,271.4602051
1940520531,TRUE,29:55.0,30.03522081,-63.76734653,1446744.114-2502280.729,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",96.052746,0.75956942,-5125,271.4602051
1940520532,TRUE,59:55.0,30.0482819,-63.79686003,1445630.171-2499039.202,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",95.25088907,0.763067235,-5114,271.4602051
1940520533,TRUE,29:55.0,30.07289418,-63.84022832,1444227.045-2494141.141,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.71196308,0.76735155,-5102,271.4602051
1940520534,TRUE,59:55.0,30.12922807,-63.91879117,1442185.834-2484978.605,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.05964148,0.773120152,-5090,271.4602051
1940520535,TRUE,29:55.0,30.14705232,-63.91772489,1443019.822-2484634.866,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.00978348,0.77318249,-5091,271.4602051
1940520536,TRUE,59:55.0,30.1792163,-64.05571763,1436514.422-2470239.579,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",100.0815637,0.780595279,-5106,271.4602051
1940520537,TRUE,29:55.0,30.3642808,-64.03477573,1445691.036-2467644.077,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.60624647,0.780287249,-5126,271.4602051
1940520538,TRUE,59:55.0,30.60664231,-63.89620471,1464151.501-2475090.058,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",87.06019482,0.775230862,-5105,271.4602051
1940520539,TRUE,29:55.0,30.64253822,-63.80884569,1470775.123-2482736.177,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",85.50966065,0.772169428,-5141,271.4602051
1940520540,TRUE,59:55.0,30.68269526,-63.77411246,1474534.799-2485109.076,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.56023326,0.770792554,-5142,271.4602051
1940520541,TRUE,29:55.0,30.77298507,-63.72358831,1481395.726-2487730.592,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",93.36527193,0.763719406,-5107,271.4602051
1940520542,TRUE,59:55.0,30.8310933,-63.66974955,1487063.86-2491497.684,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.38773876,0.755893464,-5090,271.4602051
1940520543,TRUE,29:55.0,30.87080612,-63.58141802,1493959.207-2499112.803,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",95.83206654,0.749086174,-5089,271.4602051
1940520544,TRUE,59:55.0,30.91638296,-63.49802987,1500834.376-2506085.044,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.28203871,0.744968839,-5091,271.4602051
1940520545,TRUE,29:55.0,30.94392703,-63.4775574,1503240.141-2507366.782,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",93.84345271,0.744025421,-5092,271.4602051
1940520546,TRUE,59:55.0,30.96832018,-63.47358084,1504540.985-2507115.648,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",92.70326623,0.743705822,-5095,271.4602051
1940520547,TRUE,29:55.0,30.98943201,-63.47076647,1505630.038-2506836.411,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",92.67166733,0.743451397,-5093,271.4602051
1940520548,TRUE,59:55.0,31.00889326,-63.46589149,1506768.022-2506801.661,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",92.57464001,0.743147705,-5087,271.4602051
1940520549,TRUE,29:55.0,31.0431641,-63.48146753,1507350.589-2504377.112,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.77973683,0.743340095,-5077,271.4602051
1940520550,TRUE,59:55.0,31.08123481,-63.50223434,1507791.02-2501345.608,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.71735562,0.743586315,-5068,271.4602051
1940520551,TRUE,29:55.0,31.10566342,-63.50285555,1508820.738-2500641.831,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.63498961,0.743359482,-5066,271.4602051
1940520552,TRUE,59:55.0,31.12377343,-63.49418986,1510122.141-2501011.228,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.60499538,0.742958902,-5065,271.4602051
1940520553,TRUE,29:55.0,31.1336802,-63.48818131,1510909.037-2501336.928,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.29757955,0.742715116,-5067,271.4602051
1940520554,TRUE,59:55.0,31.1444019,-63.484558,1511590.913-2501407.999,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.32871701,0.742528445,-5067,271.4602051
1940520555,TRUE,29:55.0,31.18636455,-63.49538612,1512782.717-2499243.276,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.46443223,0.742398293,-5065,271.4602051
1940520556,TRUE,59:55.0,31.24819658,-63.50982093,1514624.58-2496201.21,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",92.37799226,0.742101867,-5072,271.4602051
1940520557,TRUE,29:55.0,31.22383318,-63.48415595,1515081.036-2499349.253,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",92.05421303,0.741825075,-5070,271.4602051
1940520558,TRUE,59:55.0,31.12127103,-63.42766026,1513936.934-2507576.657,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.48535302,0.741246985,-5078,271.4602051
1940520559,TRUE,29:55.0,31.13746641,-63.41868767,1515175.217-2508025.164,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.18667763,0.74090419,-5076,271.4602051
1940520560,TRUE,59:55.0,31.27331799,-63.44165168,1519757.055-2502185.456,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.66493744,0.740554428,-5085,271.4602051
1940520561,TRUE,29:55.0,31.0733603,-63.30786158,1518898.322-2520555.471,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.77463841,0.739621542,-5098,271.4602051
1940520562,TRUE,59:55.0,30.86792522,-63.21130066,1515509.174-2535451.305,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",104.8296966,0.739641433,-5091,271.4602051
1940520563,TRUE,29:55.0,30.74795117,-63.15291878,1513606.786-2544351.325,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",104.2078318,0.747184585,-5105,271.4602051
1940520564,TRUE,59:55.0,30.71498121,-63.13298189,1513305.975-2547180.355,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.1017519,0.747782293,-5113,271.4602051
1940520565,TRUE,29:55.0,30.65596378,-63.09694459,1512781.233-2552280.414,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.460164,0.747796734,-5133,271.4602051
1940520566,TRUE,59:55.0,30.617866,-63.07712325,1512237.568-2555235.262,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.950549,0.748595032,-5145,271.4602051
1940520567,TRUE,29:55.0,30.71301606,-63.14113481,1512742.81-2546431.333,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.6730265,0.752265575,-5113,271.4602051
1940520568,TRUE,59:55.0,30.82967052,-63.24061226,1512100.133-2533587.608,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.9085201,0.747954294,-5101,271.4602051
1940520569,TRUE,29:55.0,30.88356442,-63.2894237,1511621.217-2527379.995,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",100.5414753,0.750435798,-5112,271.4602051
1940520570,TRUE,59:55.0,30.97595357,-63.35217114,1512007.192-2518796.451,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.29253954,0.753479493,-5107,271.4602051
1940520571,TRUE,29:55.0,31.0650278,-63.41609802,1512155.651-2510191.968,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.88541315,0.756772284,-5087,271.4602051
1940520572,TRUE,59:55.0,31.10126672,-63.44344228,1512130.939-2506562.808,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.92010457,0.758990573,-5078,271.4602051
1940520573,TRUE,29:55.0,31.16419548,-63.48552776,1512397.704-2500790.965,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.84793948,0.759992205,-5067,271.4602051
1940520574,TRUE,59:55.0,31.29785714,-63.56761948,1513362.184-2489253.244,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",93.20851832,0.76058099,-5080,271.4602051
1940520575,TRUE,29:55.0,31.52536151,-63.70709735,1514917.581-2469666.34,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.78435642,0.744970413,-5062,271.4602051
1940520576,TRUE,59:55.0,31.65039544,-63.79645963,1514958.415-2457683.464,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.34230687,0.759633116,-5047,271.4602051
1940520577,TRUE,29:55.0,31.70459913,-63.82994408,1515277.404-2453002.756,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",97.33951432,0.761309072,-5046,271.4602051
1940520578,TRUE,59:55.0,31.7147678,-63.82894881,1515772.351-2452830.268,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.49208019,0.761137624,-5043,271.4602051
1940520579,TRUE,29:55.0,31.72681475,-63.82712904,1516397.095-2452687.888,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.32534414,0.760878562,-5040,271.4602051
1940520580,TRUE,59:55.0,31.7407155,-63.8250659,1517115.787-2452519.857,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.11842384,0.760558604,-5040,271.4602051
1940520581,TRUE,29:55.0,31.77197134,-63.83334079,1517956.959-2450890.239,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.10924363,0.760517842,-5041,271.4602051
1940520582,TRUE,59:55.0,31.80324763,-63.84160841,1518798.131-2449260.621,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.28910935,0.760380246,-5046,271.4602051
1940520583,TRUE,29:55.0,31.81737249,-63.83742308,1519653.321-2449291.369,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.66556599,0.759726238,-5050,271.4602051
1940520584,TRUE,59:55.0,31.83075919,-63.83237274,1520529.053-2449425.182,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",97.97576244,0.758999447,-5055,271.4602051
1940520585,TRUE,29:55.0,31.8740395,-63.8801137,1519506.478-2443656.537,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",102.4004277,0.761743672,-5058,271.4602051
1940520586,TRUE,59:55.0,31.90173336,-63.93775767,1517217.234-2437347.057,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",106.547908,0.767419155,-5010,271.4602051
1940520587,TRUE,29:55.0,31.85946081,-64.02659968,1510078.072-2429872.392,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.0745728,0.779102336,-4970,271.4602051
1940520588,TRUE,59:55.0,31.76507879,-64.15702583,1498257.271-2419733.391,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.93282338,0.797228121,-4956,271.4602051
1940520589,TRUE,29:55.0,31.64381198,-64.2981497,1484708.718-2409229.741,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.97604295,0.818415469,-4906,271.4602051
1940520590,TRUE,59:55.0,31.39611197,-64.3998124,1468256.43-2405757.253,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.40583326,0.852272085,-4965,271.4602051
1940520591,TRUE,29:55.0,31.14613849,-64.44546617,1455061.91-2407697.919,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",97.91454773,0.850851864,-4942,271.4602051
1940520592,TRUE,59:55.0,30.99842075,-64.48543989,1446509.475-2407546.352,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.69199196,0.852588135,-4983,271.4602051
1940520593,TRUE,29:55.0,30.81958349,-64.54876041,1435300.811-2405869.479,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",101.9133181,0.880132434,-4991,271.4602051
1940520594,TRUE,59:55.0,30.67203465,-64.57768955,1427423.548-2406730.366,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.1362394,0.879953364,-5032,271.4602051
1940520595,TRUE,29:55.0,30.54061634,-64.5890899,1421241.307-2408882.468,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.4652274,0.883075553,-5031,271.4602051
1940520596,TRUE,59:55.0,30.46878651,-64.59756288,1417732.113-2409832.605,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.6128145,0.884218215,-5031,271.4602051
1940520597,TRUE,29:55.0,30.35731399,-64.61261301,1412176.799-2411110.896,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",103.3930486,0.884866663,-5039,271.4602051
1940520598,TRUE,59:55.0,30.12430059,-64.63898936,1400855.678-2414242.327,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",98.84572894,0.883985001,-5034,271.4602051
1940520599,TRUE,29:55.0,29.9781069,-64.65169158,1393970.065-2416558.968,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.04614415,0.856792342,-5006,271.4602051
1940520600,TRUE,59:55.0,29.95737704,-64.64810053,1393299.347-2417416.571,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.56703517,0.85619019,-4993,271.4602051
1940520601,TRUE,29:55.0,29.93235288,-64.64934578,1392172.816-2417902.286,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",99.61693807,0.855869725,-4985,271.4602051
1940520602,TRUE,59:55.0,29.84173943,-64.64707626,1388475.441-2420324.605,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",95.32180272,0.854038358,-4969,271.4602051
