date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002012,1,0.593,19,-65.024,-53.367,2,2549.26,0
2002013,1,0.469,18,-65.024,-53.377,2,2523.24,0
2002014,1,2.833,17,-65.047,-53.353,2,2502.03,0
2002015,1,9.043,17,-64.994,-53.501,2,2481.36,0
2002016,1,0,17,-64.994,-53.501,2,2458.86,0
2002017,1,0,17,-64.994,-53.501,2,2439.47,0
2002018,1,0,17,-64.994,-53.501,2,2420.67,0
2002019,1,0,17,-64.994,-53.501,2,2404.57,0
2002020,1,0,17,-64.994,-53.501,2,2387.68,0
2002021,1,0,17,-64.994,-53.501,2,2371.57,0
2002022,1,0,17,-64.994,-53.501,2,2360.6,0
2002023,1,0,17,-64.994,-53.501,2,2350.98,0
2002024,1,11.076,17,-64.904,-53.401,2,2338.14,0
2002025,1,0,17,-64.904,-53.401,2,2327.08,0
2002026,1,0,17,-64.904,-53.401,2,2316.78,0
2002027,1,0,17,-64.904,-53.401,2,2308.93,0
2002028,1,0,17,-64.904,-53.401,2,2301.21,0
2002029,1,0,17,-64.904,-53.401,2,2294.77,0
2002030,1,0,17,-64.904,-53.401,2,2288.91,0
2002031,1,0,17,-64.904,-53.401,2,2284.01,0
2002032,1,0,17,-64.904,-53.401,2,2285.66,0
2002033,1,0,17,-64.904,-53.401,2,2282.48,0
2002034,1,0,17,-64.904,-53.401,2,2279.47,0
2002035,1,0,17,-64.904,-53.401,2,2278.27,0
2002036,1,0,17,-64.904,-53.401,2,2276.07,0
2002037,1,0,17,-64.904,-53.401,2,2274.92,0
2002038,1,0,17,-64.904,-53.401,2,2274.26,0
2002039,1,0,17,-64.904,-53.401,2,2272.5,0
2002040,1,6.416,17,-64.846,-53.393,2,2270.85,0
2002041,1,0,17,-64.846,-53.393,2,2269.59,0
2002042,1,0,17,-64.846,-53.393,2,2268.05,0
2002043,1,0,17,-64.846,-53.393,2,2266.54,0
2002044,1,0,17,-64.846,-53.393,2,2265.29,0
2002045,1,0,17,-64.846,-53.393,2,2264.34,0
2002046,1,0,17,-64.846,-53.393,2,2263.07,0
2002047,1,0,17,-64.846,-53.393,2,2261.68,0
2002048,1,0,17,-64.846,-53.393,2,2260.6,0
2002049,1,0,17,-64.846,-53.393,2,2260.02,0
2002050,1,0,17,-64.846,-53.393,2,2259.44,0
2002051,1,9.708,17,-64.766,-53.313,2,2259.66,0
2002052,1,0,17,-64.766,-53.313,2,2259.86,0
2002053,1,0,17,-64.766,-53.313,2,2260.64,0
2002054,1,0,17,-64.766,-53.313,2,2261.54,0
2002055,1,26.011,18,-64.568,-53.607,2,2260.56,0
2002056,1,26.011,17,-64.766,-53.313,2,2259.95,0
2002057,1,22.007,17,-64.629,-52.977,2,2262.53,0
2002058,1,0,17,-64.629,-52.977,2,2265.02,0
2002059,1,0,17,-64.629,-52.977,2,2267.9,0
2002060,1,0,17,-64.629,-52.977,2,2270.93,0
2002061,1,0,17,-64.629,-52.977,2,2274.13,0
2002062,1,0,17,-64.629,-52.977,2,2277.47,0
2002063,1,9.636,17,-64.593,-53.161,2,2280.43,0
2002064,1,0,17,-64.593,-53.161,2,2284.18,0
2002065,1,0,17,-64.593,-53.161,2,2288.08,0
2002066,1,8.015,17,-64.521,-53.16,2,2292.19,0
2002067,1,0,17,-64.521,-53.16,2,2296.38,0
2002068,1,3.903,17,-64.502,-53.229,2,2300.76,0
2002069,1,1.388,18,-64.511,-53.25,2,2305.06,0
2002070,1,1.388,17,-64.502,-53.229,2,2309.47,0
2002071,1,0,17,-64.502,-53.229,2,2314.11,0
2002072,1,0,17,-64.502,-53.229,2,2319.06,0
2002073,1,8.413,17,-64.481,-53.398,2,2325.58,0
2002074,1,0,17,-64.481,-53.398,2,2331.45,0
2002075,1,0,17,-64.481,-53.398,2,2335.73,0
2002076,1,13.58,17,-64.588,-53.536,2,2339.7,0
2002077,1,0,17,-64.588,-53.536,1,2343.69,0
2002078,1,0,17,-64.588,-53.536,1,2348.59,0
2002079,1,0,17,-64.588,-53.536,1,2352.22,0
2002080,1,0,17,-64.588,-53.536,1,2358.4,0
2002081,1,0,17,-64.588,-53.536,2,2363.89,0
2002082,1,0,17,-64.588,-53.536,2,2366.47,0
2002083,1,0,17,-64.588,-53.536,2,2369.65,0
2002084,1,17.916,17,-64.732,-53.702,2,2371.62,0
2002085,1,0,17,-64.732,-53.702,2,2373.47,0
2002086,1,0,17,-64.732,-53.702,2,2374.71,0
2002087,1,0,17,-64.732,-53.702,2,2375.9,0
2002088,1,6.177,17,-64.677,-53.686,2,2375.61,0
2002089,1,0,17,-64.677,-53.686,2,2374.86,0
2002090,1,0,17,-64.677,-53.686,2,2371.93,0
2002091,1,16.399,17,-64.535,-53.593,2,2368.69,0
2002092,1,0,17,-64.535,-53.593,2,2361.57,0
2002093,1,15.24,17,-64.412,-53.449,2,2355.02,0
2002094,1,5.462,17,-64.368,-53.499,2,2346,0
2002095,1,0,17,-64.368,-53.499,2,2336.39,0
2002096,1,9.06,17,-64.287,-53.478,2,2324.77,0
2002097,1,3.062,17,-64.263,-53.445,2,2312.53,0
2002098,1,2.714,17,-64.247,-53.404,2,2297.47,0
2002099,1,2.019,17,-64.236,-53.369,1,2282.27,0
2002100,1,0.808,17,-64.233,-53.354,1,2267.88,0
